asset_id,source_url,page_url,detail_url,local_path,file_name,title,description,category,extract_type,image_url,width,height,sprite_x,sprite_y,sprite_w,sprite_h,sha256,detail_text,detail_html_file
375,https://mu.dvg.cn/monster_list.php?mapid=57,https://mu.dvg.cn/monster_info.php?id=459,https://mu.dvg.cn/item_info.php?id=2540,images\detail\00375_圣灵之杖.png,00375_圣灵之杖.png,圣灵之杖,圣灵之杖,detail,img,https://mu.dvg.cn/source/n_itemlitpic/summonsprit.png,,,,,,,2609b8d883f464602036eda41b320fdc9e747f1199fd98381a149dc23dba13af,,
376,https://mu.dvg.cn/monster_list.php?mapid=57,https://mu.dvg.cn/monster_info.php?id=459,https://mu.dvg.cn/item_info.php?id=2426,images\detail\00376_巨电权杖.png,00376_巨电权杖.png,巨电权杖,巨电权杖,detail,img,https://mu.dvg.cn/source/n_itemlitpic/thunder_bolt.png,,,,,,,f857c614040e110857acdbc3d2439fe34f95b81aa71b13e6c9f72465176f661a,,
377,https://mu.dvg.cn/monster_list.php?mapid=57,https://mu.dvg.cn/monster_info.php?id=459,https://mu.dvg.cn/item_info.php?id=2435,images\detail\00377_光芒符文魔棒.png,00377_光芒符文魔棒.png,光芒符文魔棒,光芒符文魔棒,detail,img,https://mu.dvg.cn/source/n_itemlitpic/lightlord_mace.png,,,,,,,9d3ad7d35d8e75852cfcbd144c582eae98b5902cc3c897fae2a3a7c39bb99e92,,
378,https://mu.dvg.cn/monster_list.php?mapid=57,https://mu.dvg.cn/monster_info.php?id=459,https://mu.dvg.cn/item_info.php?id=2369,images\detail\00378_豹火毁灭拳刃.png,00378_豹火毁灭拳刃.png,豹火毁灭拳刃,豹火毁灭拳刃,detail,img,https://mu.dvg.cn/source/n_itemlitpic/sword37.png,,,,,,,ca5cfd059f97ec78fde0974193cd976dd0bf925bb1a14f487d5bdd06baa8b465,,
379,https://mu.dvg.cn/monster_list.php?mapid=57,https://mu.dvg.cn/monster_info.php?id=459,https://mu.dvg.cn/item_info.php?id=2370,images\detail\00379_神灵诅咒拳刃.png,00379_神灵诅咒拳刃.png,神灵诅咒拳刃,神灵诅咒拳刃,detail,img,https://mu.dvg.cn/source/n_itemlitpic/sword38.png,,,,,,,d3ace4a88447f69e7f05b0943ca556712efce406ee3defd78e095c1358bfaace,,
380,https://mu.dvg.cn/monster_list.php?mapid=57,https://mu.dvg.cn/monster_info.php?id=459,https://mu.dvg.cn/item_info.php?id=2386,images\detail\00380_荆棘之刃.png,00380_荆棘之刃.png,荆棘之刃,荆棘之刃,detail,img,https://mu.dvg.cn/source/n_itemlitpic/parryingshortsword.png,,,,,,,4ae60884a552ef62c5ed05f2d46fa88c8293dfb4e395a263fada53e9c451f80d,,
381,https://mu.dvg.cn/monster_list.php?mapid=57,https://mu.dvg.cn/monster_info.php?id=459,https://mu.dvg.cn/item_info.php?id=2387,images\detail\00381_硫磺短剑.png,00381_硫磺短剑.png,硫磺短剑,硫磺短剑,detail,img,https://mu.dvg.cn/source/n_itemlitpic/novaculashortsword.png,,,,,,,e0783f4f70221a299ecf6d95ed73a17be190a6dea4142b5a6623a7b26f56d69d,,
382,https://mu.dvg.cn/monster_list.php?mapid=57,https://mu.dvg.cn/monster_info.php?id=459,https://mu.dvg.cn/item_info.php?id=6815,images\detail\00382_天火.png,00382_天火.png,天火,天火,detail,img,https://mu.dvg.cn/source/n_itemlitpic/gunmanswa380.png,,,,,,,9a03afebdeb262d2421b51c674edd8f63dc618bee82d8529149f9c1502fbf028,,
383,https://mu.dvg.cn/monster_list.php?mapid=57,https://mu.dvg.cn/monster_info.php?id=459,https://mu.dvg.cn/item_info.php?id=6816,images\detail\00383_耀光.png,00383_耀光.png,耀光,耀光,detail,img,https://mu.dvg.cn/source/n_itemlitpic/gunmanswa400.png,,,,,,,18e23ad80d073d51b1efd62f83d520e5aa02ac9c5ce4791443021c7af14dbb69,,
384,https://mu.dvg.cn/monster_list.php?mapid=57,https://mu.dvg.cn/monster_info.php?id=459,https://mu.dvg.cn/item_info.php?id=7572,images\detail\00384_智慧魔典.png,00384_智慧魔典.png,智慧魔典,智慧魔典,detail,img,https://mu.dvg.cn/source/n_itemlitpic/magicbook05.png,,,,,,,c9ab958f869d35d9504e1377b774a33eba0da57e9c5e864abe62c869d4f7081d,,
385,https://mu.dvg.cn/monster_list.php?mapid=57,https://mu.dvg.cn/monster_info.php?id=459,https://mu.dvg.cn/item_info.php?id=7573,images\detail\00385_圣徒罚典.png,00385_圣徒罚典.png,圣徒罚典,圣徒罚典,detail,img,https://mu.dvg.cn/source/n_itemlitpic/magicbook06.png,,,,,,,90c2a7d085f21482f8ede54964be31447d33bbbb8798de4172a85a38fea5d59a,,
386,https://mu.dvg.cn/monster_list.php?mapid=57,https://mu.dvg.cn/monster_info.php?id=459,https://mu.dvg.cn/item_info.php?id=7577,images\detail\00386_赤晶魔珠.png,00386_赤晶魔珠.png,赤晶魔珠,赤晶魔珠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/magicmarble04.png,,,,,,,16355c51f07b9ca1ae3a6e11bb3dce3920b8e741648d444ac46e38c6f8d952c9,,
387,https://mu.dvg.cn/monster_list.php?mapid=57,https://mu.dvg.cn/monster_info.php?id=459,https://mu.dvg.cn/item_info.php?id=7578,images\detail\00387_变幻魔珠.png,00387_变幻魔珠.png,变幻魔珠,变幻魔珠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/magicmarble05.png,,,,,,,82bf7e277b17520e60a6f7bf434748053b46576e85355a2fd005111f2593db9e,,
388,https://mu.dvg.cn/monster_list.php?mapid=57,https://mu.dvg.cn/monster_info.php?id=459,https://mu.dvg.cn/item_info.php?id=8401,images\detail\00388_魅影之刃.png,00388_魅影之刃.png,魅影之刃,魅影之刃,detail,img,https://mu.dvg.cn/source/n_itemlitpic/blade14.png,,,,,,,cb77f4067b7dbd647f54763cf174a25eabd9c83adde886b027307ec94d1645c2,,
389,https://mu.dvg.cn/monster_list.php?mapid=57,https://mu.dvg.cn/monster_info.php?id=459,https://mu.dvg.cn/item_info.php?id=9838,images\detail\00389_琥珀魔杖.png,00389_琥珀魔杖.png,琥珀魔杖,琥珀魔杖,detail,img,https://mu.dvg.cn/source/n_itemlitpic/Wand04.png,,,,,,,37bad699b99c12e7c712e81466599f9b723fcbad1f31d8bbf08b945e6ef9612e,,
390,https://mu.dvg.cn/monster_list.php?mapid=57,https://mu.dvg.cn/monster_info.php?id=459,https://mu.dvg.cn/item_info.php?id=9839,images\detail\00390_心灵魔杖.png,00390_心灵魔杖.png,心灵魔杖,心灵魔杖,detail,img,https://mu.dvg.cn/source/n_itemlitpic/Wand05.png,,,,,,,3f8ae96b85dad2086c59cb314302db19c8d0ac7893bd336b06ff7c61d2092dbf,,
391,https://mu.dvg.cn/monster_list.php?mapid=57,https://mu.dvg.cn/monster_info.php?id=459,https://mu.dvg.cn/item_info.php?id=9851,images\detail\00391_琥珀符咒.png,00391_琥珀符咒.png,琥珀符咒,琥珀符咒,detail,img,https://mu.dvg.cn/source/n_itemlitpic/Elixir05.png,,,,,,,573df7b056a43deb28b6401e3928723e9c59387f5b9e03ffb982e539510de140,,
392,https://mu.dvg.cn/monster_list.php?mapid=57,https://mu.dvg.cn/monster_info.php?id=459,https://mu.dvg.cn/item_info.php?id=9852,images\detail\00392_心灵符咒.png,00392_心灵符咒.png,心灵符咒,心灵符咒,detail,img,https://mu.dvg.cn/source/n_itemlitpic/Elixir06.png,,,,,,,3f660dc519e3949a696fa344e628bdcca763ae0c58e4a0de3afc0db5a80601ea,,
393,https://mu.dvg.cn/monster_list.php?mapid=57,https://mu.dvg.cn/monster_info.php?id=459,https://mu.dvg.cn/item_info.php?id=6577,images\detail\00393_卓越的_坚硬之物.png,00393_卓越的_坚硬之物.png,卓越的 坚硬之物,卓越的 坚硬之物,detail,img,https://mu.dvg.cn/source/n_itemlitpic/hardnecklace.png,,,,,,,cfe5b9d38e1fe6683dbf612b9b29f79f0c7e3436cbb0edd2383096ce74c51287,,
394,https://mu.dvg.cn/monster_list.php?mapid=57,https://mu.dvg.cn/monster_info.php?id=459,https://mu.dvg.cn/item_info.php?id=6576,images\detail\00394_卓越的_愁怀项链.png,00394_卓越的_愁怀项链.png,卓越的 愁怀项链,卓越的 愁怀项链,detail,img,https://mu.dvg.cn/source/n_itemlitpic/necklace.png,,,,,,,e8c65ba69d7e08107384ce054c2fbffc3e98c058bb155c0eead77b32f15a0329,,
395,https://mu.dvg.cn/monster_list.php?mapid=57,https://mu.dvg.cn/monster_info.php?id=459,https://mu.dvg.cn/item_info.php?id=6583,images\detail\00395_碧玉项链.png,00395_碧玉项链.png,碧玉项链,碧玉项链,detail,img,https://mu.dvg.cn/source/n_itemlitpic/jaspernecklace.png,,,,,,,a3b4132bb6d2fca0de8fc9829791cbcab238d3a894a076b3dd04c7d64d081ef2,,
396,https://mu.dvg.cn/monster_list.php?mapid=57,https://mu.dvg.cn/monster_info.php?id=459,https://mu.dvg.cn/item_info.php?id=6584,images\detail\00396_青金石项链.png,00396_青金石项链.png,青金石项链,青金石项链,detail,img,https://mu.dvg.cn/source/n_itemlitpic/lazuritenecklace.png,,,,,,,18c76ad42b65c790acce3e49849e92f07c65e59bddc96f0e97400bf6776bc43d,,
397,https://mu.dvg.cn/monster_list.php?mapid=57,https://mu.dvg.cn/monster_info.php?id=459,https://mu.dvg.cn/item_info.php?id=6585,images\detail\00397_战斗碧玉项链.png,00397_战斗碧玉项链.png,战斗碧玉项链,战斗碧玉项链,detail,img,https://mu.dvg.cn/source/n_itemlitpic/btjaspernecklace.png,,,,,,,89e8efe61b7a2fea50ce8328a0be844fec0b809ce873a4a86a579c5abf8c664d,,
398,https://mu.dvg.cn/monster_list.php?mapid=57,https://mu.dvg.cn/monster_info.php?id=459,https://mu.dvg.cn/item_info.php?id=6586,images\detail\00398_战斗青金石项链.png,00398_战斗青金石项链.png,战斗青金石项链,战斗青金石项链,detail,img,https://mu.dvg.cn/source/n_itemlitpic/btlazuritenecklace.png,,,,,,,1e841d6034cc7972906fb69693e1d08b9bd58e5a71f7ca06f99512d8f0996c41,,
399,https://mu.dvg.cn/monster_list.php?mapid=57,https://mu.dvg.cn/monster_info.php?id=459,https://mu.dvg.cn/item_info.php?id=4551,images\detail\00399_精灵尼克斯的碎片.png,00399_精灵尼克斯的碎片.png,精灵尼克斯的碎片,精灵尼克斯的碎片,detail,img,https://mu.dvg.cn/source/n_itemlitpic/nudldisivna.png,,,,,,,0d071adc34f557b0373b7b33a17592554a04ec3da4298bf18c4b7464887becd3,,
400,https://mu.dvg.cn/monster_list.php?mapid=57,https://mu.dvg.cn/monster_info.php?id=564,,images\detail\00400_黑暗魔蛛.png,00400_黑暗魔蛛.png,黑暗魔蛛,黑暗魔蛛 | 黑暗魔蛛 [Lv.145] 黑暗魔蛛 【 怪物 】 出现地图：冰霜之城 | 怪物名称 怪物说明 黑暗魔蛛 [Lv.145] 黑暗魔蛛 【 怪物 】 出现地图：冰霜之城 血量 248000 魔力值 攻击力 2043 ~ 2392 防御力 850 防御率 1440 魔法防御 0 元素攻击 30 ~ 150 元素防御 637 元素攻击率 0 元素防御率 0,detail,img,https://mu.dvg.cn/source/n_monster/Monster208.png,,,,,,,cae7386dfba0491c01f852b50d09c884384e413a42d2ec619b308c1d2f70aacc,,
401,https://mu.dvg.cn/monster_list.php?mapid=57,https://mu.dvg.cn/monster_info.php?id=565,,images\detail\00401_黑暗钢铁骑士.png,00401_黑暗钢铁骑士.png,黑暗钢铁骑士,黑暗钢铁骑士 | 黑暗钢铁骑士 [Lv.148] 黑暗钢铁骑士 【 怪物 】 出现地图：冰霜之城 | 怪物名称 怪物说明 黑暗钢铁骑士 [Lv.148] 黑暗钢铁骑士 【 怪物 】 出现地图：冰霜之城 血量 265000 魔力值 攻击力 2217 ~ 2601 防御力 860 防御率 1430 魔法防御 0 元素攻击 30 ~ 150 元素防御 645 元素攻击率 0 元素防御率 0,detail,img,https://mu.dvg.cn/source/n_monster/Monster209.png,,,,,,,9b129604d4e00501966ec7efbc3c6276f1062b7f926eb55593bd9ee8c7f59357,,
402,https://mu.dvg.cn/monster_list.php?mapid=57,https://mu.dvg.cn/monster_info.php?id=565,https://mu.dvg.cn/item_info.php?id=5443,images\detail\00402_卓越的_黑炎之铠.png,00402_卓越的_黑炎之铠.png,卓越的 黑炎之铠,卓越的 黑炎之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armormale23.png,,,,,,,b760311b3fbf3365825362e55b1638086d1a575c95decf7940e0fdcf9002c5e3,,
403,https://mu.dvg.cn/monster_list.php?mapid=57,https://mu.dvg.cn/monster_info.php?id=565,https://mu.dvg.cn/item_info.php?id=5583,images\detail\00403_卓越的_魔神护腿.png,00403_卓越的_魔神护腿.png,卓越的 魔神护腿,卓越的 魔神护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/pantmale24.png,,,,,,,bdb5e7376422510ac64cde42a57e86f95a9066c0af9cd6a5b71d2022075e1632,,
